Location,Lat,Lon,LWE_Depth_Median,LWE_Depth_SD,Date
GB_Wombourne,52.61030459,-2.376383015,-3.98609670349628,22.6758484282051,2005-12-16
GB_Wombourne,52.61030459,-2.376383015,2.35050724779747,19.7176941473348,2006-01-16
GB_Wombourne,52.61030459,-2.376383015,3.65694187596619,20.1059766987068,2006-02-15
GB_Wombourne,52.61030459,-2.376383015,27.6988238993682,20.2046321026546,2006-03-16
GB_Wombourne,52.61030459,-2.376383015,14.3646323233018,20.6268002049793,2006-04-16
GB_Wombourne,52.61030459,-2.376383015,-4.67907186210676,20.802161162034,2006-05-16
GB_Wombourne,52.61030459,-2.376383015,4.44017088150434,22.3902019964209,2006-06-16
GB_Wombourne,52.61030459,-2.376383015,-28.1936859245794,22.0672104619447,2006-07-16
GB_Wombourne,52.61030459,-2.376383015,-28.8416521135338,21.1276271318587,2006-08-16
GB_Wombourne,52.61030459,-2.376383015,-22.5681891125603,22.3631572365447,2006-09-16
GB_Wombourne,52.61030459,-2.376383015,-25.1223733840318,21.8801768749908,2006-10-16
GB_Wombourne,52.61030459,-2.376383015,-19.273520955475,21.5817378075011,2006-11-16
GB_Wombourne,52.61030459,-2.376383015,-12.4138625769154,22.2129590671934,2006-12-16
GB_Wombourne,52.61030459,-2.376383015,11.0059539062839,22.6492115493587,2007-01-16
GB_Wombourne,52.61030459,-2.376383015,10.0472795124676,22.1575934931962,2007-02-15
GB_Wombourne,52.61030459,-2.376383015,26.9984810851625,21.9118680165635,2007-03-16
GB_Wombourne,52.61030459,-2.376383015,1.25914746095842,22.2660039410879,2007-04-16
GB_Wombourne,52.61030459,-2.376383015,-9.81883975169318,21.9255781962267,2007-05-16
GB_Wombourne,52.61030459,-2.376383015,-5.66888159728787,22.2875205100778,2007-06-16
GB_Wombourne,52.61030459,-2.376383015,-1.3527724814003,21.6609470544663,2007-07-16
GB_Wombourne,52.61030459,-2.376383015,-0.23627544892836,22.9381034056494,2007-08-16
GB_Wombourne,52.61030459,-2.376383015,-18.5402784723423,22.3784606879631,2007-09-16
GB_Wombourne,52.61030459,-2.376383015,-25.1277115858363,22.8478392020874,2007-10-16
GB_Wombourne,52.61030459,-2.376383015,-9.94060587745907,23.6702750583251,2007-11-16
GB_Wombourne,52.61030459,-2.376383015,3.97311602825414,22.7611832373754,2007-12-16
GB_Wombourne,52.61030459,-2.376383015,9.48484307205704,22.7642919357634,2008-01-16
GB_Wombourne,52.61030459,-2.376383015,-7.08024586304966,24.1423686536639,2008-02-15
GB_Wombourne,52.61030459,-2.376383015,6.87558240026918,23.0568278382432,2008-03-16
GB_Wombourne,52.61030459,-2.376383015,27.3633745370675,24.7209100492595,2008-04-16
GB_Wombourne,52.61030459,-2.376383015,10.6930199645095,23.7282528515566,2008-05-16
GB_Wombourne,52.61030459,-2.376383015,3.12930578158764,23.2688257053005,2008-06-16
GB_Wombourne,52.61030459,-2.376383015,-13.7277487997829,23.9583770174289,2008-07-16
GB_Wombourne,52.61030459,-2.376383015,-18.983592492458,23.5528853376699,2008-08-16
GB_Wombourne,52.61030459,-2.376383015,-15.5829115031741,23.6041125752171,2008-09-16
GB_Wombourne,52.61030459,-2.376383015,-18.5164476850332,23.1560680351468,2008-10-16
GB_Wombourne,52.61030459,-2.376383015,-3.40146860608627,24.2100434202336,2008-11-16
GB_Wombourne,52.61030459,-2.376383015,2.47091327568391,23.6234069750076,2008-12-16
GB_Wombourne,52.61030459,-2.376383015,11.5833188207024,23.1351717851666,2009-01-16
GB_Wombourne,52.61030459,-2.376383015,23.53169020645,23.348859817921,2009-02-15
GB_Wombourne,52.61030459,-2.376383015,23.97904475893,22.932900321298,2009-03-16
GB_Wombourne,52.61030459,-2.376383015,6.25483754448836,21.1123986024144,2009-04-16
GB_Wombourne,52.61030459,-2.376383015,16.069003725263,20.6540525905201,2009-05-16
GB_Wombourne,52.61030459,-2.376383015,-0.982522794166114,20.0861497592816,2009-06-16
GB_Wombourne,52.61030459,-2.376383015,-12.2342617393372,20.8780969939383,2009-07-16
GB_Wombourne,52.61030459,-2.376383015,-26.3350310887645,19.5470837936435,2009-08-16
GB_Wombourne,52.61030459,-2.376383015,-37.1880502323756,18.5636770583791,2009-09-16
GB_Wombourne,52.61030459,-2.376383015,-43.670586648421,18.7353261201626,2009-10-16
GB_Wombourne,52.61030459,-2.376383015,-23.180833777777,18.4340327969989,2009-11-16
GB_Wombourne,52.61030459,-2.376383015,-2.3155185654465,18.2143315767849,2009-12-16
GB_Wombourne,52.61030459,-2.376383015,5.31433053798701,17.8746054236128,2010-01-16
GB_Wombourne,52.61030459,-2.376383015,16.4085405020854,17.5985942791464,2010-02-15
GB_Wombourne,52.61030459,-2.376383015,11.3417041786708,18.7488532416755,2010-03-16
GB_Wombourne,52.61030459,-2.376383015,1.89256818791387,16.9830271464497,2010-04-16
GB_Wombourne,52.61030459,-2.376383015,-0.103533707287937,17.3923671710128,2010-05-16
GB_Wombourne,52.61030459,-2.376383015,-0.373712653480741,21.3731333781677,2010-06-16
GB_Wombourne,52.61030459,-2.376383015,-32.4910076966747,19.3297976671191,2010-07-16
GB_Wombourne,52.61030459,-2.376383015,-14.7087099036257,19.052685621493,2010-08-16
GB_Wombourne,52.61030459,-2.376383015,-27.9234573423248,20.5801165634866,2010-09-16
GB_Wombourne,52.61030459,-2.376383015,-20.7124882484596,22.5429939130736,2010-10-16
GB_Wombourne,52.61030459,-2.376383015,-6.18965600289352,24.1636292959131,2010-11-16
GB_Wombourne,52.61030459,-2.376383015,27.7747860780588,25.6150431622187,2010-12-14
GB_Wombourne,52.61030459,-2.376383015,17.6968587575941,29.4400091204721,2011-02-18
GB_Wombourne,52.61030459,-2.376383015,-3.7830382530248,28.1640432672688,2011-03-16
GB_Wombourne,52.61030459,-2.376383015,-19.4015655655158,26.7826561464497,2011-04-16
GB_Wombourne,52.61030459,-2.376383015,-30.2285412486249,25.0954753904608,2011-05-16
GB_Wombourne,52.61030459,-2.376383015,-42.2121643542959,25.9768901678403,2011-07-18
GB_Wombourne,52.61030459,-2.376383015,-54.3791486625002,24.1061642810123,2011-08-16
GB_Wombourne,52.61030459,-2.376383015,-64.3880871696785,22.9972329891217,2011-09-16
GB_Wombourne,52.61030459,-2.376383015,-77.2272126939553,22.2330512825142,2011-10-16
GB_Wombourne,52.61030459,-2.376383015,-82.1830426993688,22.6674426404776,2011-11-01
GB_Wombourne,52.61030459,-2.376383015,-31.3849074672257,22.2299874986012,2012-01-01
GB_Wombourne,52.61030459,-2.376383015,-35.6066480301013,21.1801566824593,2012-01-16
GB_Wombourne,52.61030459,-2.376383015,-28.2569924113325,22.3246956503245,2012-02-15
GB_Wombourne,52.61030459,-2.376383015,-24.5987750030349,20.8548626183641,2012-03-16
GB_Wombourne,52.61030459,-2.376383015,-18.8286738193399,24.9793282834206,2012-04-04
GB_Wombourne,52.61030459,-2.376383015,-20.6473379012424,23.0170183265166,2012-06-16
GB_Wombourne,52.61030459,-2.376383015,-7.40573365925382,22.0534990626351,2012-07-16
GB_Wombourne,52.61030459,-2.376383015,-30.3084313790539,22.0854596818219,2012-08-16
GB_Wombourne,52.61030459,-2.376383015,-32.6708840491174,24.3623155576293,2012-09-13
GB_Wombourne,52.61030459,-2.376383015,-1.13647178576152,24.6767902807763,2012-11-18
GB_Wombourne,52.61030459,-2.376383015,-4.09269432390274,22.9203947127926,2012-12-16
GB_Wombourne,52.61030459,-2.376383015,16.378103535404,22.5042916019273,2013-01-16
GB_Wombourne,52.61030459,-2.376383015,28.6625944701824,24.017906166306,2013-02-14
GB_Wombourne,52.61030459,-2.376383015,17.1562902707479,24.7272440483297,2013-04-21
GB_Wombourne,52.61030459,-2.376383015,8.8846949522176,22.2908016692077,2013-05-16
GB_Wombourne,52.61030459,-2.376383015,-1.368586897095,23.0430916970261,2013-06-16
GB_Wombourne,52.61030459,-2.376383015,-22.9845876375191,22.3713253333575,2013-07-16
GB_Wombourne,52.61030459,-2.376383015,-34.5396895700583,22.0380337392462,2013-10-16
GB_Wombourne,52.61030459,-2.376383015,-7.2837222625769,20.8321971114209,2013-11-16
GB_Wombourne,52.61030459,-2.376383015,-15.3670817754017,20.3169656294533,2013-12-16
GB_Wombourne,52.61030459,-2.376383015,-6.97083607257801,24.2538455397736,2014-01-09
GB_Wombourne,52.61030459,-2.376383015,-1.62201864067301,18.7370847388445,2014-03-16
GB_Wombourne,52.61030459,-2.376383015,-16.9469203217181,19.6981584735185,2014-04-16
GB_Wombourne,52.61030459,-2.376383015,-12.0650085569714,20.0576444511868,2014-05-16
GB_Wombourne,52.61030459,-2.376383015,-4.08190323407356,21.7741775437012,2014-06-13
GB_Wombourne,52.61030459,-2.376383015,-7.22467809403921,20.7655354543924,2014-08-16
GB_Wombourne,52.61030459,-2.376383015,-40.0879781223294,20.1123857274306,2014-09-16
GB_Wombourne,52.61030459,-2.376383015,-34.4437251905812,19.1695450909265,2014-10-16
GB_Wombourne,52.61030459,-2.376383015,-17.7387680422743,18.7387546199541,2014-11-17
GB_Wombourne,52.61030459,-2.376383015,-0.671229416987718,21.3299787108418,2015-01-22
GB_Wombourne,52.61030459,-2.376383015,7.58968571976797,37.9679755267476,2015-02-15
GB_Wombourne,52.61030459,-2.376383015,-18.011995377962,17.0834236738323,2015-03-16
GB_Wombourne,52.61030459,-2.376383015,-17.9319320783963,18.7208021821322,2015-04-16
GB_Wombourne,52.61030459,-2.376383015,-4.73606237688044,20.2421854366667,2015-04-27
GB_Wombourne,52.61030459,-2.376383015,-44.5887972846281,22.0093513651367,2015-07-15
GB_Wombourne,52.61030459,-2.376383015,-59.7408073485551,21.5973952365175,2015-08-16
GB_Wombourne,52.61030459,-2.376383015,-47.5732199502848,23.5917555431867,2015-09-14
GB_Wombourne,52.61030459,-2.376383015,-33.8743136159207,23.6428572714262,2015-12-23
GB_Wombourne,52.61030459,-2.376383015,-17.0714228629948,22.3050400454885,2016-01-16
GB_Wombourne,52.61030459,-2.376383015,6.72578560605734,21.143190396556,2016-02-14
GB_Wombourne,52.61030459,-2.376383015,15.1547915125847,21.4194501503129,2016-03-16
GB_Wombourne,52.61030459,-2.376383015,-5.50359084866097,22.4837727097161,2016-05-20
GB_Wombourne,52.61030459,-2.376383015,12.9110237478105,21.4070165302407,2016-06-16
GB_Wombourne,52.61030459,-2.376383015,-8.98300674826584,21.8132501020245,2016-07-15
GB_Wombourne,52.61030459,-2.376383015,-29.5691883717115,24.093479703764,2016-08-21
GB_Wombourne,52.61030459,-2.376383015,-25.3393206098447,30.3669263171241,2016-11-27
GB_Wombourne,52.61030459,-2.376383015,-19.0434025928952,30.1620529929206,2016-12-24
GB_Wombourne,52.61030459,-2.376383015,-30.0550974385879,29.2555243815846,2017-01-21
GB_Wombourne,52.61030459,-2.376383015,-42.2362523258049,29.1873480636646,2017-03-31
GB_Wombourne,52.61030459,-2.376383015,-55.4460071480655,28.1144071147501,2017-04-24
GB_Wombourne,52.61030459,-2.376383015,-62.2508706573199,26.8028492318699,2017-05-12
GB_Wombourne,52.61030459,-2.376383015,-87.3775007496592,25.8143972128431,2017-06-11
GB_Wombourne,52.61030459,-2.376383015,-48.4567729311176,17.9582444333498,2018-06-16
GB_Wombourne,52.61030459,-2.376383015,-80.1334625014377,15.2878072882689,2018-07-10
GB_Wombourne,52.61030459,-2.376383015,-96.3997979733925,14.1561455319438,2018-10-31
GB_Wombourne,52.61030459,-2.376383015,-89.1307378527394,12.377295147869,2018-11-16
GB_Wombourne,52.61030459,-2.376383015,-55.0925694138353,11.5273340017864,2018-12-16
GB_Wombourne,52.61030459,-2.376383015,-44.3327044076914,11.109350701494,2019-01-16
GB_Wombourne,52.61030459,-2.376383015,-43.4500425110094,10.9500202924493,2019-02-14
GB_Wombourne,52.61030459,-2.376383015,-41.7052544431626,10.763926426681,2019-03-16
GB_Wombourne,52.61030459,-2.376383015,-41.4202897063156,10.6896514283329,2019-04-16
GB_Wombourne,52.61030459,-2.376383015,-35.7864502815647,10.6536315380028,2019-05-16
GB_Wombourne,52.61030459,-2.376383015,-61.5621832140543,10.649552940104,2019-06-16
GB_Wombourne,52.61030459,-2.376383015,-99.5501564565008,10.6281677654525,2019-07-16
GB_Wombourne,52.61030459,-2.376383015,-87.8510983411799,10.6322574735188,2019-08-16
GB_Wombourne,52.61030459,-2.376383015,-101.332398926902,10.6443305215801,2019-09-16
GB_Wombourne,52.61030459,-2.376383015,-63.7197584541738,10.5995647938413,2019-10-16
GB_Wombourne,52.61030459,-2.376383015,-49.7441464865869,10.6157435064807,2019-11-16
GB_Wombourne,52.61030459,-2.376383015,-47.0413110509911,10.624566136667,2019-12-16
GB_Wombourne,52.61030459,-2.376383015,-58.5913097813397,10.6639390067472,2020-01-16
GB_Wombourne,52.61030459,-2.376383015,-28.7447196140687,10.6742376906781,2020-02-15
GB_Wombourne,52.61030459,-2.376383015,-21.1374391068834,10.6441917462716,2020-03-16
GB_Wombourne,52.61030459,-2.376383015,-53.8305625150762,10.6264449276572,2020-04-16
GB_Wombourne,52.61030459,-2.376383015,-79.7348467017411,10.6175875710993,2020-05-16
GB_Wombourne,52.61030459,-2.376383015,-91.7973044424432,10.6503665345248,2020-06-16
GB_Wombourne,52.61030459,-2.376383015,-90.1745637107483,10.6218179383306,2020-07-16
GB_Wombourne,52.61030459,-2.376383015,-100.300142860157,10.6349343717092,2020-08-16
GB_Wombourne,52.61030459,-2.376383015,-89.5758367983099,10.6504127859495,2020-09-16
GB_Wombourne,52.61030459,-2.376383015,-83.3582182712555,10.6321785868545,2020-10-16
GB_Wombourne,52.61030459,-2.376383015,-88.1684024647455,10.6525464385298,2020-11-16
GB_Wombourne,52.61030459,-2.376383015,-59.2651359708696,10.6395854543846,2020-12-16
GB_Wombourne,52.61030459,-2.376383015,-26.2358591608084,10.6141451220456,2021-01-16
GB_Wombourne,52.61030459,-2.376383015,-34.5788964431666,10.6274202744837,2021-02-15
GB_Wombourne,52.61030459,-2.376383015,-38.5096790447466,10.6215787507433,2021-03-16
GB_Wombourne,52.61030459,-2.376383015,-54.5388448509998,10.6067187770001,2021-04-16
GB_Wombourne,52.61030459,-2.376383015,-48.3127941230505,10.5909415129189,2021-05-16
GB_Wombourne,52.61030459,-2.376383015,-37.8752301295911,10.6301321492673,2021-06-16
GB_Wombourne,52.61030459,-2.376383015,-47.7159013730679,10.6079320583393,2021-07-16
GB_Wombourne,52.61030459,-2.376383015,-54.61281777098,10.5903200594431,2021-08-16
GB_Wombourne,52.61030459,-2.376383015,-68.3767329891892,10.6179633265109,2021-09-16
GB_Wombourne,52.61030459,-2.376383015,-82.5056832383008,10.6112978895638,2021-10-16
GB_Wombourne,52.61030459,-2.376383015,-50.7135928777118,10.6068687014859,2021-11-16
GB_Wombourne,52.61030459,-2.376383015,-33.3077736137468,11.3544178338325,2021-12-16
GB_Wombourne,52.61030459,-2.376383015,-27.3025283271757,12.1130505960811,2022-01-16
GB_Wombourne,52.61030459,-2.376383015,-46.8685583276706,12.8550119302253,2022-02-15
GB_Wombourne,52.61030459,-2.376383015,-63.3881420762225,13.6216231385045,2022-03-16
GB_Wombourne,52.61030459,-2.376383015,-35.1324391380303,14.3883372107998,2022-04-16
GB_Wombourne,52.61030459,-2.376383015,-63.0416175109653,15.1139512862714,2022-05-16
GB_Wombourne,52.61030459,-2.376383015,-80.4604953618964,15.8834240989683,2022-06-16
GB_Wombourne,52.61030459,-2.376383015,-99.5932153118194,16.6940422219027,2022-07-16
GB_Wombourne,52.61030459,-2.376383015,-118.310591551636,21.592579819531,2022-08-16
GB_Wombourne,52.61030459,-2.376383015,-122.368646249857,26.9979319030472,2022-09-16
GB_Wombourne,52.61030459,-2.376383015,-104.046846080252,32.7486278109937,2022-10-16
GB_Wombourne,52.61030459,-2.376383015,-84.4268308376655,38.9186553608645,2022-11-16
PL_Strzelin,50.8794223,17.07407625,67.9828466380288,69.895229948221,2002-04-17
PL_Strzelin,50.8794223,17.07407625,46.8158658105845,46.5621284003057,2002-05-10
PL_Strzelin,50.8794223,17.07407625,19.6936613162702,38.5131282514174,2002-08-16
PL_Strzelin,50.8794223,17.07407625,1.8135141965229,48.8781996251406,2002-09-16
PL_Strzelin,50.8794223,17.07407625,4.60618164903621,29.106850788083,2002-10-16
PL_Strzelin,50.8794223,17.07407625,45.1252479673335,26.8829859208587,2002-11-16
PL_Strzelin,50.8794223,17.07407625,42.4254801044039,27.8363118762974,2002-12-16
PL_Strzelin,50.8794223,17.07407625,55.0217669678218,32.934211948553,2003-01-16
PL_Strzelin,50.8794223,17.07407625,85.645249925271,23.8524964969888,2003-02-15
PL_Strzelin,50.8794223,17.07407625,68.0878853591994,20.2609818460335,2003-03-16
PL_Strzelin,50.8794223,17.07407625,66.9336660393986,19.907001653552,2003-04-16
PL_Strzelin,50.8794223,17.07407625,14.588350668273,22.0048221646312,2003-05-11
PL_Strzelin,50.8794223,17.07407625,-21.9843318836775,16.1131944396215,2003-07-16
PL_Strzelin,50.8794223,17.07407625,-69.9752949087465,16.5942327188438,2003-08-16
PL_Strzelin,50.8794223,17.07407625,-90.792756249445,16.5185302627562,2003-09-16
PL_Strzelin,50.8794223,17.07407625,-74.5836167463942,16.7497044897587,2003-10-16
PL_Strzelin,50.8794223,17.07407625,-78.4917241856543,16.8049571676777,2003-11-16
PL_Strzelin,50.8794223,17.07407625,-25.4154318302337,16.4799458554524,2003-12-16
PL_Strzelin,50.8794223,17.07407625,-31.9278400573889,19.6580530655769,2004-01-07
PL_Strzelin,50.8794223,17.07407625,60.4441020932126,16.8317979924967,2004-02-17
PL_Strzelin,50.8794223,17.07407625,33.738791895634,15.5650887637527,2004-03-16
PL_Strzelin,50.8794223,17.07407625,33.8068456093444,15.7319774937111,2004-04-16
PL_Strzelin,50.8794223,17.07407625,7.51053977488731,16.2913097200631,2004-05-16
PL_Strzelin,50.8794223,17.07407625,-15.9643989648646,16.2490747134321,2004-06-16
PL_Strzelin,50.8794223,17.07407625,-0.107907615593361,14.6229926122329,2004-07-16
PL_Strzelin,50.8794223,17.07407625,-40.6483925213757,15.660544917948,2004-08-16
PL_Strzelin,50.8794223,17.07407625,-52.2633605612658,16.5726125459292,2004-09-16
PL_Strzelin,50.8794223,17.07407625,-71.3500546400035,15.2389572931343,2004-10-16
PL_Strzelin,50.8794223,17.07407625,-23.4525903936064,17.8364534093964,2004-11-16
PL_Strzelin,50.8794223,17.07407625,-2.0172283177049,19.740989161582,2004-12-16
PL_Strzelin,50.8794223,17.07407625,26.6197438710467,18.3860822961626,2005-01-16
PL_Strzelin,50.8794223,17.07407625,62.9829901139008,17.820925055015,2005-02-15
PL_Strzelin,50.8794223,17.07407625,83.6011906747234,17.0402457307987,2005-03-16
PL_Strzelin,50.8794223,17.07407625,35.1956834075014,16.4372363294561,2005-04-16
PL_Strzelin,50.8794223,17.07407625,42.5984726944969,16.5772654970092,2005-05-16
PL_Strzelin,50.8794223,17.07407625,14.2771769900314,16.7729908391606,2005-06-16
PL_Strzelin,50.8794223,17.07407625,-9.98706527616934,16.0098818353057,2005-07-16
PL_Strzelin,50.8794223,17.07407625,-1.47867310618788,16.0606269915718,2005-08-16
PL_Strzelin,50.8794223,17.07407625,-29.2129110394623,15.897070206755,2005-09-16
PL_Strzelin,50.8794223,17.07407625,-57.2215986499346,15.5465591055839,2005-10-16
PL_Strzelin,50.8794223,17.07407625,-59.4306005797205,15.1881966374878,2005-11-16
PL_Strzelin,50.8794223,17.07407625,-15.8537469042112,19.2702167704779,2005-12-16
PL_Strzelin,50.8794223,17.07407625,13.557832452941,16.3856285181763,2006-01-16
PL_Strzelin,50.8794223,17.07407625,42.7918698630558,16.4440545529588,2006-02-15
PL_Strzelin,50.8794223,17.07407625,73.923589002335,16.2196763805637,2006-03-16
PL_Strzelin,50.8794223,17.07407625,60.5991211418852,16.2174053218957,2006-04-16
PL_Strzelin,50.8794223,17.07407625,13.4026801833373,15.9400068191036,2006-05-16
PL_Strzelin,50.8794223,17.07407625,19.0028032393425,17.4486456834874,2006-06-16
PL_Strzelin,50.8794223,17.07407625,-51.1079033783494,17.1880924946801,2006-07-16
PL_Strzelin,50.8794223,17.07407625,-22.6070472995488,16.0314986494127,2006-08-16
PL_Strzelin,50.8794223,17.07407625,-12.3325919925745,17.0370612496765,2006-09-16
PL_Strzelin,50.8794223,17.07407625,-63.8720358359564,16.5171151742522,2006-10-16
PL_Strzelin,50.8794223,17.07407625,-34.0747267357713,16.0924533460614,2006-11-16
PL_Strzelin,50.8794223,17.07407625,-27.1011261328775,16.682297497746,2006-12-16
PL_Strzelin,50.8794223,17.07407625,6.54573903782316,17.2331579371013,2007-01-16
PL_Strzelin,50.8794223,17.07407625,65.0324690580313,16.6080194333253,2007-02-15
PL_Strzelin,50.8794223,17.07407625,67.8339282913241,16.0387926876904,2007-03-16
PL_Strzelin,50.8794223,17.07407625,31.8125977836915,16.2985142789617,2007-04-16
PL_Strzelin,50.8794223,17.07407625,-11.7385287282582,16.1702183851329,2007-05-16
PL_Strzelin,50.8794223,17.07407625,-36.8809128998646,16.4010762800371,2007-06-16
PL_Strzelin,50.8794223,17.07407625,-12.9596797675149,16.0216696295505,2007-07-16
PL_Strzelin,50.8794223,17.07407625,-22.359946454622,17.2570176060504,2007-08-16
PL_Strzelin,50.8794223,17.07407625,-20.5364751283323,17.1525033966069,2007-09-16
PL_Strzelin,50.8794223,17.07407625,-18.9357559577195,17.7311589044788,2007-10-16
PL_Strzelin,50.8794223,17.07407625,5.06750034561691,18.3039049252058,2007-11-16
PL_Strzelin,50.8794223,17.07407625,32.5540038876346,17.2343687120396,2007-12-16
PL_Strzelin,50.8794223,17.07407625,-0.109363543588659,17.1499355884854,2008-01-16
PL_Strzelin,50.8794223,17.07407625,45.8321206613994,18.3541422635309,2008-02-15
PL_Strzelin,50.8794223,17.07407625,81.5318013308193,17.1804024039555,2008-03-16
PL_Strzelin,50.8794223,17.07407625,67.226258463452,18.6207591771404,2008-04-16
PL_Strzelin,50.8794223,17.07407625,32.3502557077691,17.6450305588336,2008-05-16
PL_Strzelin,50.8794223,17.07407625,-29.3260726203855,16.769996477917,2008-06-16
PL_Strzelin,50.8794223,17.07407625,-28.1495016110659,17.3330173843148,2008-07-16
PL_Strzelin,50.8794223,17.07407625,-25.2231632800304,16.9725697600162,2008-08-16
PL_Strzelin,50.8794223,17.07407625,-57.8300654327845,17.0263464419936,2008-09-16
PL_Strzelin,50.8794223,17.07407625,-58.6896628627345,16.8439503387346,2008-10-16
PL_Strzelin,50.8794223,17.07407625,-42.3570541045554,18.0542432819903,2008-11-16
PL_Strzelin,50.8794223,17.07407625,-8.89749416547218,17.7222159067273,2008-12-16
PL_Strzelin,50.8794223,17.07407625,-4.35286064027462,17.5836259649447,2009-01-16
PL_Strzelin,50.8794223,17.07407625,10.9093371347533,18.1676252938627,2009-02-15
PL_Strzelin,50.8794223,17.07407625,55.9920039423645,17.9768800438841,2009-03-16
PL_Strzelin,50.8794223,17.07407625,30.0530227899127,16.3153202434324,2009-04-16
PL_Strzelin,50.8794223,17.07407625,-11.9706984067988,16.231435983174,2009-05-16
PL_Strzelin,50.8794223,17.07407625,-14.6821230661317,16.1899457132912,2009-06-16
PL_Strzelin,50.8794223,17.07407625,2.77028952322958,17.6708530952058,2009-07-16
PL_Strzelin,50.8794223,17.07407625,-40.8646393252534,17.0191098412257,2009-08-16
PL_Strzelin,50.8794223,17.07407625,-49.1508963803265,16.4409742289411,2009-09-16
PL_Strzelin,50.8794223,17.07407625,-46.7419365234292,16.9916922474213,2009-10-16
PL_Strzelin,50.8794223,17.07407625,-21.002278571008,16.942773576124,2009-11-16
PL_Strzelin,50.8794223,17.07407625,25.2061485072199,16.8583703788459,2009-12-16
PL_Strzelin,50.8794223,17.07407625,52.2614037263612,16.6746969516193,2010-01-16
PL_Strzelin,50.8794223,17.07407625,68.9840031287708,16.4891674514643,2010-02-15
PL_Strzelin,50.8794223,17.07407625,72.7800616234022,17.6226225146324,2010-03-16
PL_Strzelin,50.8794223,17.07407625,60.0181254377679,15.9008010455629,2010-04-16
PL_Strzelin,50.8794223,17.07407625,78.0411180579503,16.083818241511,2010-05-16
PL_Strzelin,50.8794223,17.07407625,71.2605330704273,19.3915216778356,2010-06-16
PL_Strzelin,50.8794223,17.07407625,36.779574887919,16.1326473314534,2010-07-16
PL_Strzelin,50.8794223,17.07407625,61.2107899163299,15.1521437547777,2010-08-16
PL_Strzelin,50.8794223,17.07407625,59.1588762487717,15.9131633949431,2010-09-16
PL_Strzelin,50.8794223,17.07407625,63.2082364509265,17.026089525877,2010-10-16
PL_Strzelin,50.8794223,17.07407625,103.559361728197,18.1287712956536,2010-11-16
PL_Strzelin,50.8794223,17.07407625,150.326066058406,19.1773047116645,2010-12-14
PL_Strzelin,50.8794223,17.07407625,160.226715286668,22.5582939781572,2011-02-18
PL_Strzelin,50.8794223,17.07407625,131.253701782795,20.9643390382875,2011-03-16
PL_Strzelin,50.8794223,17.07407625,133.289856119023,19.4997729010812,2011-04-16
PL_Strzelin,50.8794223,17.07407625,71.3570769875682,18.2473475529069,2011-05-16
PL_Strzelin,50.8794223,17.07407625,62.5851860689982,19.1380533993453,2011-07-18
PL_Strzelin,50.8794223,17.07407625,86.052814804001,17.7252934676706,2011-08-16
PL_Strzelin,50.8794223,17.07407625,36.2077346354154,16.7186915677137,2011-09-16
PL_Strzelin,50.8794223,17.07407625,4.59516516981637,16.133805883445,2011-10-16
PL_Strzelin,50.8794223,17.07407625,1.95376988803686,16.5228084419281,2011-11-01
PL_Strzelin,50.8794223,17.07407625,62.8277122348798,15.8259894689671,2012-01-01
PL_Strzelin,50.8794223,17.07407625,100.8980686387,14.9425984457094,2012-01-16
PL_Strzelin,50.8794223,17.07407625,81.162171312565,16.2472688744094,2012-02-15
PL_Strzelin,50.8794223,17.07407625,82.4928139635392,15.1675040553773,2012-03-16
PL_Strzelin,50.8794223,17.07407625,86.7425322751584,18.2901731234964,2012-04-04
PL_Strzelin,50.8794223,17.07407625,8.14870451183079,16.5714098858006,2012-06-16
PL_Strzelin,50.8794223,17.07407625,5.69837812303575,15.7084371484315,2012-07-16
PL_Strzelin,50.8794223,17.07407625,-4.12169593704569,15.4487791688792,2012-08-16
PL_Strzelin,50.8794223,17.07407625,-32.9369059232249,17.480488439894,2012-09-13
PL_Strzelin,50.8794223,17.07407625,7.4328588738705,17.8483938293496,2012-11-18
PL_Strzelin,50.8794223,17.07407625,11.512265390047,16.2285936759505,2012-12-16
PL_Strzelin,50.8794223,17.07407625,50.9508782242358,15.8806997279021,2013-01-16
PL_Strzelin,50.8794223,17.07407625,77.7330696412817,17.4372993073349,2013-02-14
PL_Strzelin,50.8794223,17.07407625,98.8727363221402,18.1150436658831,2013-04-21
PL_Strzelin,50.8794223,17.07407625,94.4651613502776,15.9572394355528,2013-05-16
PL_Strzelin,50.8794223,17.07407625,86.1568240212359,16.5858100452925,2013-06-16
PL_Strzelin,50.8794223,17.07407625,69.8234087960129,16.5327601008053,2013-07-16
PL_Strzelin,50.8794223,17.07407625,8.93050286719573,16.5277575710449,2013-10-16
PL_Strzelin,50.8794223,17.07407625,23.3391507718184,15.9336970595416,2013-11-16
PL_Strzelin,50.8794223,17.07407625,44.1836788725012,15.8388265594712,2013-12-16
PL_Strzelin,50.8794223,17.07407625,44.6359986039915,19.6888817794141,2014-01-09
PL_Strzelin,50.8794223,17.07407625,46.4152813408821,14.2324539548291,2014-03-16
PL_Strzelin,50.8794223,17.07407625,45.6640994681104,14.6182035142968,2014-04-16
PL_Strzelin,50.8794223,17.07407625,11.2210363468836,14.7706664454178,2014-05-16
PL_Strzelin,50.8794223,17.07407625,5.54317747156279,16.2153216513495,2014-06-13
