location,numRuns,meanVal,streamflowRechargeScalar,thisFrcAreaUnderCult,thisFrcCultAreaWthIrr,thisWplant,runoffRatio,initialSoilMoisture,effectiveIrrigationRatio,recentHistoricSlope,rescaledRecentHistoricSlope,rechScalar
11,20,1022.65193177049,0.000993985842654037,0.168974542563779,0.001,455.097835656544,0.0660934899068469,131.927830111848,0.891296436697433,8.34984913895471,667.987931116377,2.52695019537564
12,1,274.107639909889,0,0.342748735244519,0.001,550.695557818468,0.08,120,0.85,8.8319302837399,706.554422699192,1
12,2,308.022631505127,5e-05,0.339391863406408,0.001,545.188602240283,0.0792,120.6,0.852125,8.8319302837399,706.554422699192,1.05
12,3,341.894720208713,0.00010025,0.336043383747892,0.001,539.736716217881,0.078408,121.203,0.8542553125,8.8319302837399,706.554422699192,1.1025
12,4,375.708377200881,0.00015075125,0.332703275288522,0.001,534.339349055702,0.07762392,121.809015,0.85639095078125,8.8319302837399,706.554422699192,1.157625
12,5,409.447132079747,0.00020150500625,0.329371517100301,0.001,528.995955565145,0.0768476808,122.418060075,0.858531928158203,8.8319302837399,706.554422699192,1.21550625
12,6,443.093524863257,0.00025251253128125,0.32604808830755,0.001,523.705996009493,0.076079203992,123.030150375375,0.860678257978598,8.8319302837399,706.554422699192,1.2762815625
12,7,476.629055588039,0.000303775093937656,0.322732968086781,0.001,518.468936049398,0.07531841195208,123.645301127252,0.862829953623545,8.8319302837399,706.554422699192,1.340095640625
12,8,510.034131386222,0.000355293969407344,0.319426135666564,0.001,513.284246688904,0.0745652278325592,124.263527632888,0.864987028507604,8.8319302837399,706.554422699192,1.40710042265625
12,9,543.288010915507,0.000407070439254381,0.316127570327398,0.001,508.151404222015,0.0738195755542336,124.884845271052,0.867149496078872,8.8319302837399,706.554422699192,1.47745544378906
12,10,576.368746011642,0.000459105791450653,0.312837251401579,0.001,503.069890179795,0.0730813797986913,125.509269497408,0.86931736981907,8.8319302837399,706.554422699192,1.55132821597852
12,11,609.253120426123,0.000511401320407906,0.309555158273075,0.001,498.039191277997,0.0723505660007044,126.136815844895,0.871490663243617,8.8319302837399,706.554422699192,1.62889462677744
12,12,641.916585505252,0.000563958327009946,0.306281270377393,0.001,493.058799365217,0.0716270603406973,126.767499924119,0.873669389901726,8.8319302837399,706.554422699192,1.71033935811631
12,13,674.33319265968,0.000616778118644995,0.303015567201449,0.001,488.128211371565,0.0709107897372903,127.40133742374,0.875853563376481,8.8319302837399,706.554422699192,1.79585632602213
12,14,706.475522466267,0.00066986200923822,0.299758028283446,0.001,483.246929257849,0.0702016818399174,128.038344110858,0.878043197284922,8.8319302837399,706.554422699192,1.88564914232324
12,15,738.314610236433,0.000723211319284411,0.296508633212737,0.001,478.414459965271,0.0694996650215183,128.678535831413,0.880238305278134,8.8319302837399,706.554422699192,1.9799315994394
12,16,769.819867877133,0.000776827375880833,0.293267361629705,0.001,473.630315365618,0.0688046683713031,129.32192851057,0.882438901041329,8.8319302837399,706.554422699192,2.07892817941137
12,17,800.959001862237,0.000830711512760237,0.290034193225631,0.001,468.894012211962,0.0681166216875901,129.968538153123,0.884644998293932,8.8319302837399,706.554422699192,2.18287458838194
12,18,831.697927123308,0.000884865070324039,0.286809107742567,0.001,464.205072089842,0.0674354554707142,130.618380843888,0.886856610789667,8.8319302837399,706.554422699192,2.29201831780103
12,19,862.000676659591,0.000939289395675659,0.283592084973211,0.001,459.563021368944,0.066761100916007,131.271472748108,0.889073752316642,8.8319302837399,706.554422699192,2.40661923369109
12,20,891.829306657458,0.000993985842654037,0.280383104760778,0.001,454.967391155255,0.0660934899068469,131.927830111848,0.891296436697433,8.8319302837399,706.554422699192,2.52695019537564
13,1,621.927765233577,0,0.10302556077204,0.001,550.921566134329,0.08,120,0.85,8.51779190621681,681.423352497345,1
13,2,675.363264944145,5e-05,0.10026799687011,0.001,545.412350472986,0.0792,120.6,0.852125,8.51779190621681,681.423352497345,1.05
13,3,729.735189991971,0.00010025,0.0975173268779346,0.001,539.958226968256,0.078408,121.203,0.8542553125,8.51779190621681,681.423352497345,1.1025
13,4,785.108434887702,0.00015075125,0.0947735335607398,0.001,534.558644698573,0.07762392,121.809015,0.85639095078125,8.51779190621681,681.423352497345,1.157625
13,5,841.556104624157,0.00020150500625,0.092036599726838,0.001,529.213058251588,0.0768476808,122.418060075,0.858531928158203,8.51779190621681,681.423352497345,1.21550625
13,6,899.16080558047,0.00025251253128125,0.0893065082275209,0.001,523.920927669072,0.076079203992,123.030150375375,0.860678257978598,8.51779190621681,681.423352497345,1.2762815625
13,7,958.016176142139,0.000303775093937656,0.0865832419569521,0.001,518.681718392381,0.07531841195208,123.645301127252,0.862829953623545,8.51779190621681,681.423352497345,1.340095640625
13,8,1018.2287095933,0.000355293969407344,0.0838667838520597,0.001,513.494901208457,0.0745652278325592,124.263527632888,0.864987028507604,8.51779190621681,681.423352497345,1.40710042265625
13,9,1079.91993534963,0.000407070439254381,0.0811571168924295,0.001,508.359952196373,0.0738195755542336,124.884845271052,0.867149496078872,8.51779190621681,681.423352497345,1.47745544378906
13,10,1143.22904214419,0.000459105791450653,0.0784542241001985,0.001,503.276352674409,0.0730813797986913,125.509269497408,0.86931736981907,8.51779190621681,681.423352497345,1.55132821597852
13,11,1208.31604973628,0.000511401320407906,0.075758088539948,0.001,498.243589147665,0.0723505660007044,126.136815844895,0.871490663243617,8.51779190621681,681.423352497345,1.62889462677744
13,12,1275.36566600662,0.000563958327009946,0.0730686933185981,0.001,493.261153256188,0.0716270603406973,126.767499924119,0.873669389901726,8.51779190621681,681.423352497345,1.71033935811631
13,13,1344.5920066308,0.000616778118644995,0.0703860215853016,0.001,488.328541723626,0.0709107897372903,127.40133742374,0.875853563376481,8.51779190621681,681.423352497345,1.79585632602213
13,14,1416.24440872052,0.00066986200923822,0.0677100565313384,0.001,483.44525630639,0.0702016818399174,128.038344110858,0.878043197284922,8.51779190621681,681.423352497345,1.88564914232324
13,15,1490.61464339919,0.000723211319284411,0.06504078139001,0.001,478.610803743326,0.0694996650215183,128.678535831413,0.880238305278134,8.51779190621681,681.423352497345,1.9799315994394
13,16,1568.04593325049,0.000776827375880833,0.062378179436535,0.001,473.824695705893,0.0688046683713031,129.32192851057,0.882438901041329,8.51779190621681,681.423352497345,2.07892817941137
13,17,1648.94432076875,0.000830711512760237,0.0597222339879436,0.001,469.086448748834,0.0681166216875901,129.968538153123,0.884644998293932,8.51779190621681,681.423352497345,2.18287458838194
13,18,1733.79313103384,0.000884865070324039,0.0570729284029738,0.001,464.395584261346,0.0674354554707142,130.618380843888,0.886856610789667,8.51779190621681,681.423352497345,2.29201831780103
13,19,1823.1715527073,0.000939289395675659,0.0544302460819664,0.001,459.751628418732,0.066761100916007,131.271472748108,0.889073752316642,8.51779190621681,681.423352497345,2.40661923369109
13,20,1917.77876762829,0.000993985842654037,0.0517941704667614,0.001,455.154112134545,0.0660934899068469,131.927830111848,0.891296436697433,8.51779190621681,681.423352497345,2.52695019537564
14,1,1236.05160916007,0,0.053322395406071,0.001,550.542694290378,0.08,120,0.85,9.04820194461612,723.85615556929,1
14,2,1332.87987394804,5e-05,0.0506890894175558,0.001,545.037267347474,0.0792,120.6,0.852125,9.04820194461612,723.85615556929,1.05
14,3,1436.6375488818,0.00010025,0.0480623666940119,0.001,539.586894674,0.078408,121.203,0.8542553125,9.04820194461612,723.85615556929,1.1025
14,4,1548.49419120534,0.00015075125,0.0454422107772769,0.001,534.19102572726,0.07762392,121.809015,0.85639095078125,9.04820194461612,723.85615556929,1.157625
14,5,1669.90159689642,0.00020150500625,0.0428286052503337,0.001,528.849115469987,0.0768476808,122.418060075,0.858531928158203,9.04820194461612,723.85615556929,1.21550625
14,6,1802.68364066356,0.00025251253128125,0.0402215337372079,0.001,523.560624315287,0.076079203992,123.030150375375,0.860678257978598,9.04820194461612,723.85615556929,1.2762815625
14,7,1949.16266945909,0.000303775093937656,0.0376209799028649,0.001,518.325018072134,0.07531841195208,123.645301127252,0.862829953623545,9.04820194461612,723.85615556929,1.340095640625
14,8,2112.34105463523,0.000355293969407344,0.0350269274531077,0.001,513.141767891413,0.0745652278325592,124.263527632888,0.864987028507604,9.04820194461612,723.85615556929,1.40710042265625
14,9,2296.16817830808,0.000407070439254381,0.0324393601344749,0.001,508.010350212499,0.0738195755542336,124.884845271052,0.867149496078872,9.04820194461612,723.85615556929,1.47745544378906
14,10,2505.94373614077,0.000459105791450653,0.0298582617341387,0.001,502.930246710374,0.0730813797986913,125.509269497408,0.86931736981907,9.04820194461612,723.85615556929,1.55132821597852
14,11,2748.94609145673,0.000511401320407906,0.0272836160798034,0.001,497.90094424327,0.0723505660007044,126.136815844895,0.871490663243617,9.04820194461612,723.85615556929,1.62889462677744
14,12,3035.44719579766,0.000563958327009946,0.0247154070396039,0.001,492.921934800837,0.0716270603406973,126.767499924119,0.873669389901726,9.04820194461612,723.85615556929,1.71033935811631
14,13,3380.42319876547,0.000616778118644995,0.0221536185220049,0.001,487.992715452829,0.0709107897372903,127.40133742374,0.875853563376481,9.04820194461612,723.85615556929,1.79585632602213
14,14,3806.58881009894,0.00066986200923822,0.0195982344756999,0.001,483.112788298301,0.0702016818399174,128.038344110858,0.878043197284922,9.04820194461612,723.85615556929,1.88564914232324
14,15,4350.12743401613,0.000723211319284411,0.0170492388895106,0.001,478.281660415318,0.0694996650215183,128.678535831413,0.880238305278134,9.04820194461612,723.85615556929,1.9799315994394
14,16,5072.39674728213,0.000776827375880833,0.0145066157922869,0.001,473.498843811164,0.0688046683713031,129.32192851057,0.882438901041329,9.04820194461612,723.85615556929,2.07892817941137
14,17,6086.40868519296,0.000830711512760237,0.0119703492528061,0.001,468.763855373053,0.0681166216875901,129.968538153123,0.884644998293932,9.04820194461612,723.85615556929,2.18287458838194
14,18,7625.63513936429,0.000884865070324039,0.00944042337967412,0.001,464.076216819322,0.0674354554707142,130.618380843888,0.886856610789667,9.04820194461612,723.85615556929,2.29201831780103
14,19,10262.7305880388,0.000939289395675659,0.00691682232122494,0.001,459.435454651129,0.066761100916007,131.271472748108,0.889073752316642,9.04820194461612,723.85615556929,2.40661923369109
15,1,6631.51016629138,0,0.01,0.001,576.15431444182,0.08,120,0.85,10.7750528436055,862.00422748844,1
15,2,9087.5961069336,5e-05,0.007475,0.001,570.392771297402,0.0792,120.6,0.852125,10.7750528436055,862.00422748844,1.05
15,3,13846.1349056122,0.00010025,0.0049563125,0.001,564.688843584428,0.078408,121.203,0.8542553125,10.7750528436055,862.00422748844,1.1025
16,1,399.857984350352,0,0.201048296518158,0.001,575.786466400417,0.08,120,0.85,8.5648067087293,685.184536698344,1
16,2,676.850829032785,5e-05,0.198045675776863,0.001,570.028601736413,0.0792,120.6,0.852125,8.5648067087293,685.184536698344,1.05
16,3,956.29615713472,0.00010025,0.19505056158742,0.001,564.328315719049,0.078408,121.203,0.8542553125,8.5648067087293,685.184536698344,1.1025
16,4,1238.20248859228,0.00015075125,0.192062935183452,0.001,558.685032561858,0.07762392,121.809015,0.85639095078125,8.5648067087293,685.184536698344,1.157625
16,5,1522.57785747121,0.00020150500625,0.189082777845493,0.001,553.09818223624,0.0768476808,122.418060075,0.858531928158203,8.5648067087293,685.184536698344,1.21550625
16,6,1809.42979161074,0.00025251253128125,0.18611007090088,0.001,547.567200413877,0.076079203992,123.030150375375,0.860678257978598,8.5648067087293,685.184536698344,1.2762815625
16,7,2098.76529255075,0.000303775093937656,0.183144795723627,0.001,542.091528409739,0.07531841195208,123.645301127252,0.862829953623545,8.5648067087293,685.184536698344,1.340095640625
16,8,2390.59081592851,0.000355293969407344,0.180186933734318,0.001,536.670613125641,0.0745652278325592,124.263527632888,0.864987028507604,8.5648067087293,685.184536698344,1.40710042265625
16,9,2684.91225256388,0.000407070439254381,0.177236466399983,0.001,531.303906994385,0.0738195755542336,124.884845271052,0.867149496078872,8.5648067087293,685.184536698344,1.47745544378906
16,10,2981.73491049049,0.000459105791450653,0.174293375233983,0.001,525.990867924441,0.0730813797986913,125.509269497408,0.86931736981907,8.5648067087293,685.184536698344,1.55132821597852
16,11,3281.06349823473,0.000511401320407906,0.171357641795898,0.001,520.730959245196,0.0723505660007044,126.136815844895,0.871490663243617,8.5648067087293,685.184536698344,1.62889462677744
16,12,3582.90210969609,0.000563958327009946,0.168429247691408,0.001,515.523649652744,0.0716270603406973,126.767499924119,0.873669389901726,8.5648067087293,685.184536698344,1.71033935811631
16,13,3887.25421104243,0.000616778118644995,0.165508174572179,0.001,510.368413156217,0.0709107897372903,127.40133742374,0.875853563376481,8.5648067087293,685.184536698344,1.79585632602213
16,14,4194.12263010349,0.00066986200923822,0.162594404135749,0.001,505.264729024655,0.0702016818399174,128.038344110858,0.878043197284922,8.5648067087293,685.184536698344,1.88564914232324
16,15,4503.50954882754,0.000723211319284411,0.15968791812541,0.001,500.212081734408,0.0694996650215183,128.678535831413,0.880238305278134,8.5648067087293,685.184536698344,1.9799315994394
16,16,4815.41649946089,0.000776827375880833,0.156788698330096,0.001,495.209960917064,0.0688046683713031,129.32192851057,0.882438901041329,8.5648067087293,685.184536698344,2.07892817941137
16,17,5129.84436522091,0.000830711512760237,0.153896726584271,0.001,490.257861307894,0.0681166216875901,129.968538153123,0.884644998293932,8.5648067087293,685.184536698344,2.18287458838194
16,18,5446.79338636342,0.000884865070324039,0.15101198476781,0.001,485.355282694815,0.0674354554707142,130.618380843888,0.886856610789667,8.5648067087293,685.184536698344,2.29201831780103
16,19,5766.26317269723,0.000939289395675659,0.148134454805891,0.001,480.501729867866,0.066761100916007,131.271472748108,0.889073752316642,8.5648067087293,685.184536698344,2.40661923369109
16,20,6088.25272377778,0.000993985842654037,0.145264118668876,0.001,475.696712569188,0.0660934899068469,131.927830111848,0.891296436697433,8.5648067087293,685.184536698344,2.52695019537564
17,1,1156.12516973646,0,0.064189189189189,0.001,575.82322552794,0.08,120,0.85,8.92011481374763,713.60918509981,1
17,2,1469.60672197637,5e-05,0.061528716216216,0.001,570.064993272661,0.0792,120.6,0.852125,8.92011481374763,713.60918509981,1.05
17,3,1789.92464602321,0.00010025,0.0588748944256755,0.001,564.364343339934,0.078408,121.203,0.8542553125,8.92011481374763,713.60918509981,1.1025
17,4,2117.72018757726,0.00015075125,0.0562277071896113,0.001,558.720699906535,0.07762392,121.809015,0.85639095078125,8.92011481374763,713.60918509981,1.157625
17,5,2453.75668888624,0.00020150500625,0.0535871379216373,0.001,553.13349290747,0.0768476808,122.418060075,0.858531928158203,8.92011481374763,713.60918509981,1.21550625
17,6,2798.95052303162,0.00025251253128125,0.0509531700768332,0.001,547.602157978395,0.076079203992,123.030150375375,0.860678257978598,8.92011481374763,713.60918509981,1.2762815625
17,7,3154.41188707457,0.000303775093937656,0.0483257871516411,0.001,542.126136398611,0.07531841195208,123.645301127252,0.862829953623545,8.92011481374763,713.60918509981,1.340095640625
17,8,3521.49932033305,0.000355293969407344,0.045704972683762,0.001,536.704875034625,0.0745652278325592,124.263527632888,0.864987028507604,8.92011481374763,713.60918509981,1.40710042265625
